sep=, 
EKG Messung vom 28.01.2019 18.48.06
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
495,3.69060245685978,-236.871914154326,-240.562516611186,238.717215382756,1.84530122842989,12582.3014459838,25405.1654085787,25424.1296756737,25395.8891495689,25370.3006659411,25427.0643563736,25428.6440602526
496,-9.53958557924489,-708.062092530192,-698.522506950947,703.292299740569,-4.76979278962244,29612.7620787964,59924.0466645438,59936.2696063575,59890.9705956887,59832.631227742,59950.9743873094,59947.5700812682
497,2.9407350863039,-251.443308226648,-254.384043312952,252.9136757698,1.47036754315195,12435.880578627,25126.145200567,25144.7427246642,25120.5324744681,25111.2279817192,25144.7096599729,25145.506547534
498,1.74743548751576,-303.687150973303,-305.434586460819,304.560868717061,0.873717743757879,6845.06978531441,13995.5741570896,14010.7066770192,13971.006151144,13982.6316435976,14020.050824557,14003.0658594841
499,3.59642407248612,-95.8212914257892,-99.4177154982754,97.6195034620323,1.79821203624306,4006.47927763921,8112.3762707767,8114.36396500847,8081.91219346371,8088.96971758644,8102.78721878643,8115.32163231954
500,-15.5038202294381,-22.460081868514,-6.95626163907582,14.7081717537949,-7.75191011471907,2247.31356950215,4501.58340064337,4513.95912518408,4510.29584516311,4510.64749266795,4525.73565731139,4518.1094880946
501,17.572487918369,83.433712197264,65.861224278895,-74.6474682380795,8.7862439591845,1205.97503065951,2346.08883704012,2343.46375095792,2351.81551058154,2340.4183073848,2351.07550704933,2356.26469870459
502,-6.48902514149086,125.877893651021,132.366918792512,-129.122406221766,-3.24451257074543,611.029025367374,1089.69113194224,1091.28275129106,1080.57967127225,1081.72038698709,1072.89017387008,1078.21237238409
503,10.9587829567026,-128.996472989529,-139.955255946232,134.47586446788,5.47939147835132,402.192790430941,944.340836808115,949.092407928692,929.889843660872,939.859202057269,948.044117741229,937.367564383341
504,-4.93495233816793,-35.839766031102,-30.9048136929341,33.3722898620181,-2.46747616908397,484.243134334261,999.391082361457,991.767428127059,1011.68350688071,997.393103626964,1000.58753917718,1011.57794995751
505,17.8764636784908,-171.777284421056,-189.653748099547,180.715516260301,8.93823183924542,342.379527537443,874.412803174433,875.13783106528,863.268023296085,870.324532052182,876.290026323957,878.858758125105
506,-5.86783254193142,-281.11896795762,-275.251135415689,278.185051686654,-2.93391627096571,271.149714779895,817.550564975478,840.198917473404,842.804555823939,826.224466455955,827.144438536343,824.508656417427
507,-13.1366860356356,-154.303024757857,-141.166338722222,147.734681740039,-6.56834301781782,388.622585100034,918.411508922291,903.978392011923,913.610180168791,901.874074034276,918.365387828089,912.61970474798
508,7.83731727290433,-117.533665316907,-125.370982589811,121.452323953359,3.91865863645216,399.81157100109,924.994124591991,930.208958261443,921.880541240913,924.858824594645,917.021733068803,909.922331547976
509,7.41819254049915,-39.6425273035129,-47.0607198440121,43.3516235737625,3.70909627024957,436.922559383587,920.905838611186,928.44177114265,931.494953837362,938.953314451996,933.784175522305,922.360268571094
510,2.81762696916121,6.50228845523088,3.68466148606967,-5.09347497065028,1.40881348458061,490.964886782269,978.245112078468,970.598056498973,972.421538199822,967.492470237834,984.528492841084,983.520988011063
511,-1.8516315651359,24.3829000441474,26.2345316092833,-25.3087158267153,-0.925815782567952,492.007562579092,957.780593548901,952.100244477944,953.608916420431,967.964010175783,961.534747432976,944.690819242445
512,-15.492138607282,140.081432841398,155.57357144868,-147.827502145039,-7.74606930364098,583.280314960459,1010.98705847224,1023.19641086375,1012.91382671421,1024.58929066866,1016.53611317056,1035.94091487501
513,7.486181070155,25.820807028329,18.334625958174,-22.0777164932515,3.7430905350775,499.158648138691,979.982670319208,963.732997972169,968.387988013215,974.911218342575,974.556778741011,976.930492607004
514,0.377469152124831,100.601449289796,100.223980137671,-100.412714713733,0.188734576062416,544.692135628036,989.160291118402,983.073394030507,987.059498906427,986.366416000441,979.479827964009,976.013081948098
515,-5.39152918930631,-31.8327366467274,-26.4412074574211,29.1369720520743,-2.69576459465316,436.425328016587,899.291863490595,893.09777888807,887.721419528651,889.830145250715,911.51274774014,915.75915405454
516,-1.31138308346272,-116.389785750216,-115.078402666753,115.734094208485,-0.655691541731358,360.042769403022,835.163941472798,836.079265200649,841.38262425494,843.904814622394,843.064193197526,838.444486285618
517,0.581535846722545,-91.238089743274,-91.8196255899966,91.5288576666353,0.290767923361273,371.90909748376,835.637820557517,831.522140667454,829.73135429126,837.728187770146,835.445003934234,830.684016014595
518,-0.408127452770714,-60.1995328303892,-59.7914053776185,59.9954691040039,-0.204063726385357,404.105429328003,868.002264033625,866.562234155746,855.831591196562,854.470570567908,857.041990972677,861.90631474994
519,11.6808732026839,-17.3396705377381,-29.020543740422,23.1801071390801,5.84043660134193,434.270860332108,897.562264404638,908.670900839643,897.054173204029,892.256665293768,903.22698672043,885.455259826675
520,1.5283709638461,-167.279116054386,-168.807487018232,168.043301536309,0.76418548192305,297.267663539023,763.342814096279,782.22487993908,790.25332938839,776.177874930669,767.137272467458,788.193419496587
521,6.51724758386263,-77.611660539842,-84.1289081237046,80.8702843317733,3.25862379193131,372.61360586145,829.356119846605,825.307844239316,824.693732977525,822.960182874755,821.947099512065,825.934789673571
522,0.920809071249096,-29.7430864798953,-30.6638955511444,30.2034910155198,0.460404535624548,399.751755234131,830.167406019405,832.219624999678,840.721546013316,829.851114352525,825.581561661907,824.962931286922
523,1.63969329505926,-60.4584435736469,-62.0981368687062,61.2782902211766,0.81984664752963,366.0538574237,794.205851716106,788.191066821193,797.381651336269,796.973989895632,795.375204947166,803.426664429862
524,-3.67463983778725,-85.762100715714,-82.0874608779268,83.9247807968204,-1.83731991889363,370.358845713708,822.805152305344,816.933509247028,807.18125009659,822.593653003394,824.562154586805,805.788570459525
525,-11.9369001123414,36.9270451164921,48.8639452288335,-42.8954951726628,-5.9684500561707,466.305191830164,883.746438431495,886.954929643252,869.378333781002,876.899230542738,883.215161242901,891.00453355856
526,-16.3137696429039,44.7638187986449,61.0775884415489,-52.9207036200969,-8.15688482145197,449.912927446509,838.748266451468,845.660060570226,844.681272453076,829.09464347898,847.970740887948,841.655431799911
527,5.14981118604192,-65.2672525274393,-70.4170637134812,67.8421581204602,2.57490559302096,355.93688831474,782.290840342961,759.691800894652,782.908953127888,769.77544146718,767.040153034439,783.497705213231
528,-1.82451896456769,-6.82018928523758,-4.99567032066989,5.90792980295373,-0.912259482283844,397.643341945848,800.282354212366,807.246077837102,819.065239005256,819.637936494488,800.956289408408,796.929611499974
529,-1.44670428006793,-326.518932587147,-325.072228307079,325.795580447113,-0.723352140033967,151.487203173703,628.046634654485,626.692192103044,620.403038315708,630.910201079212,626.809369795898,622.31341308885
530,-11.2730430176598,-451.278987360158,-440.005944342498,445.642465851328,-5.6365215088299,61.8491770748078,563.704298492114,562.432991284266,555.862910064345,554.848486835079,564.506744127633,569.722891891812
531,5.65966521744849,-100.344818181125,-106.004483398574,103.17465078985,2.82983260872425,324.670240887746,755.344965174067,757.708966616396,758.120782770391,746.934595516796,765.966959749261,741.773146643012
532,-2.74746414911351,-105.315731382434,-102.568267233321,103.941999307877,-1.37373207455676,323.936046276183,750.440359785687,752.281479036668,737.15393344831,755.945906051871,743.286700199504,749.288733255264
533,5.8676247545518,-193.26074558479,-199.128370339342,196.194557962066,2.9338123772759,234.830532248976,668.789434837294,655.500999911339,664.428638310928,658.749426099937,674.42132046484,683.341972830123
534,2.39521966993925,-5.03005302630481,-7.42527269624406,6.22766286127444,1.19760983496963,375.722683575135,758.870639846515,756.162324720732,756.215168191644,763.153328344313,759.555564038747,766.3321119881
535,-10.5630023745762,46.6178917774232,57.1808941519994,-51.8993929647113,-5.28150118728809,418.176719952113,779.172545752226,789.889065209689,788.63323137362,775.695472656254,781.504091506737,780.8659506939
536,7.78645907124155,159.253781167412,151.46732209617,-155.360551631791,3.89322953562078,498.82186231832,846.17640254047,853.451087907102,856.52226344496,845.116648345313,860.240390077903,839.991170288005
537,-4.90761818861938,-76.3827807730704,-71.475162584451,73.9289716787607,-2.45380909430969,346.797035705633,765.069233995717,759.587857744744,756.566872919328,764.913065381465,765.729411727603,764.825875119481
538,6.36157668486703,-26.1895344902296,-32.5511111750966,29.3703228326631,3.18078834243352,418.148420170415,868.847951515927,856.16385657707,849.866393603937,845.130308027496,848.981407076644,853.941171493905
539,17.127640014427,112.450513295771,95.3228732813441,-103.886693288558,8.56382000721351,563.686105373374,1032.0493374654,1038.24217387725,1034.87132742195,1033.88822163673,1036.20120590515,1037.63660038938
540,3.0366644783644,134.252025770722,131.215361292358,-132.73369353154,1.5183322391822,711.843184243844,1292.47100719533,1289.03767718858,1301.07538343372,1298.54285182324,1291.91523292151,1293.48511528689
541,-4.26017732298351,93.4167721571575,97.676949480141,-95.5468608186493,-2.13008866149175,857.249723616944,1616.82249775375,1616.20074011828,1624.55664472253,1617.93930339316,1618.71827370729,1614.79563564894
542,2.57744725560769,6.55934227930265,3.98189502369496,-5.27061865149881,1.28872362780385,1454.47893531235,2904.975975601,2915.70133022219,2899.93834610525,2886.70354737566,2900.0532354647,2898.74422613918
543,4.37967418436892,-59.2704259507591,-63.650100135128,61.4602630429436,2.18983709218446,298.96977598143,661.589652097988,666.360400699574,653.740372699307,660.700336921116,659.946103299764,682.388590277929
544,-0.3101747672481,94.0518433573016,94.3620181245497,-94.2069307409256,-0.15508738362405,25.2705129464593,-43.820992231631,-43.0812516185688,-31.3671213236521,-33.5147955928405,-35.2532165623561,-40.8544063683366
545,3.34388291090727,16.4898661559564,13.1459832450491,-14.8179247005028,1.67194145545363,-233.190214448798,-479.526412142644,-483.792829918268,-491.107319676928,-485.166506994632,-488.191121439013,-485.263290551782
546,-6.54306263488252,64.0317471699964,70.5748098048789,-67.3032784874376,-3.27153131744126,-310.248448000697,-691.071705806273,-696.425202884799,-694.014923874405,-684.107387239172,-708.310284737323,-691.942441583466
547,-5.93720762067824,214.469627251441,220.406834872119,-217.43823106178,-2.96860381033912,-280.638903054933,-781.684640981985,-769.722536052635,-766.389596973546,-772.297314084135,-779.387820850359,-776.977840517735
548,-2.1218088894675,116.195640294522,118.317449183989,-117.256544739255,-1.06090444473375,-396.449657140111,-911.21676346421,-919.822133378184,-919.39772467743,-915.417110351787,-912.801869090938,-927.343696430617
549,-0.461483432474779,-96.2797486972413,-95.8182652647665,96.0490069810039,-0.230741716237389,-584.11869136036,-1072.41911745595,-1067.34610708166,-1072.06949920545,-1078.87977147228,-1064.56735304513,-1079.02500507733
550,4.30127188487677,-51.0760252494947,-55.3772971343715,53.2266611919331,2.15063594243838,-549.66909439594,-1043.96089165751,-1050.34945396581,-1042.66460287716,-1040.85320483436,-1050.18200071499,-1039.88526498311
551,5.53965007723309,82.0612186879735,76.5215686107404,-79.2913936493569,2.76982503861655,-475.946202992403,-1028.41397459555,-1033.26560538888,-1029.3391080588,-1027.07889708626,-1027.55805035401,-1038.291563835
552,-16.0656680338434,-66.4066525877279,-50.3409845538845,58.3738185708062,-8.0328340169217,-575.279519064308,-1100.21805357473,-1087.81754467226,-1072.94011654984,-1089.39364190289,-1083.33381489103,-1093.1148545208
553,-7.28387030350859,-82.9511746022326,-75.667304298724,79.3092394504783,-3.6419351517543,-615.037080654438,-1154.40685701015,-1173.37387146425,-1172.42984903359,-1163.80002154707,-1164.95959513338,-1164.90297304778
554,6.12175761489198,-11.5667391326278,-17.6884967475198,14.6276179400738,3.06087880744599,-580.915366880174,-1144.14223701283,-1149.30099030002,-1160.28306049609,-1144.30056295032,-1146.56664388182,-1130.51724308127
555,0.494022934959503,-121.771992486727,-122.266015421686,122.019003954207,0.247011467479751,-669.424370110908,-1216.58272480013,-1201.21144163504,-1212.49528914772,-1202.16729627436,-1206.7463400166,-1205.20559509328
556,-8.30653019336751,-75.1564163007133,-66.8498861073458,71.0031512040296,-4.15326509668375,-642.60276977859,-1218.35565344983,-1225.14473061234,-1220.55701675871,-1226.49587154848,-1225.62495067687,-1228.48914725002
557,2.38116294672363,6.3933851516922,4.01222220496857,-5.20280367833038,1.19058147336182,-599.508370376716,-1203.0289629584,-1196.25616512587,-1202.80132677354,-1195.73840908986,-1184.13897799648,-1192.57698378974
558,-0.615325791935902,-110.64186869876,-110.026542906824,110.334205802792,-0.307662895967951,-690.105860925178,-1270.18517894353,-1291.076919816,-1275.45907023508,-1269.6943246623,-1283.05963773699,-1276.85982738034
559,9.24019342823885,-3.08596330322325,-12.3261567314621,7.70606001734268,4.62009671411943,-653.454881474943,-1294.58360621842,-1279.4058085476,-1281.24456247262,-1285.9570103123,-1298.31363963956,-1292.11083116379
560,12.1952998533961,-136.191567905247,-148.386867758643,142.289217831945,6.09764992669807,-756.197691992114,-1364.00851622559,-1366.7336860564,-1368.14918862921,-1373.23863140919,-1368.59394004077,-1368.41203566286
561,-17.5109093641222,-154.380770422402,-136.86986105828,145.625315740341,-8.7554546820611,-750.531004424411,-1364.19214779054,-1363.28752130855,-1363.99863620842,-1355.66662653451,-1363.50947874485,-1361.60581790941
562,-7.96749401130364,96.5752016978513,104.542695709155,-100.558948703503,-3.98374700565182,-588.808542918981,-1282.15978154712,-1283.23839991412,-1259.25681659888,-1269.26454854579,-1286.16044370047,-1269.42826587503
563,-4.54715273759211,5.35316282106214,9.90031555865426,-7.6267391898582,-2.27357636879606,-668.708412019114,-1347.31713959688,-1345.20600980931,-1337.52517349794,-1338.0420591617,-1347.05628820331,-1359.00188787177
564,4.14834651528508,89.0780943634745,84.9297478481894,-87.003921105832,2.07417325764254,-621.090733196761,-1327.11121424171,-1313.63769481998,-1321.02474643113,-1317.81806249131,-1320.91628144181,-1336.44396987825
565,4.79188133450225,109.902436030854,105.110554696352,-107.506495363603,2.39594066725113,-608.913875687838,-1322.93830607203,-1316.8786702872,-1340.48425862764,-1326.71258476889,-1318.45637428813,-1317.32274342567
566,7.69074333179742,167.857351552782,160.166608220985,-164.011979886884,3.84537166589871,-581.838005885249,-1323.84261999148,-1316.09142370801,-1322.8645818618,-1324.71211067797,-1317.45789622894,-1312.46402951033
567,2.71451434571645,110.870267969876,108.15575362416,-109.513010797018,1.35725717285823,-614.806662302813,-1337.76907822979,-1346.00717268867,-1335.54021955127,-1332.25964530834,-1342.76745701677,-1337.15411224886
568,2.60307578163338,139.092308134161,136.489232352527,-137.790770243344,1.30153789081669,-616.984104568066,-1370.45744148866,-1377.56532309271,-1368.41775976028,-1363.87300835561,-1373.29568150922,-1359.19055981771
569,4.40661287042894,104.077765035443,99.6711521650141,-101.874458600229,2.20330643521447,-645.363718248307,-1390.39858866163,-1401.06250596125,-1406.542982493,-1407.57502428297,-1414.0866490773,-1402.92001537699
570,10.5766854640387,54.6665136500669,44.0898281860282,-49.3781709180475,5.28834273201937,-683.593980870137,-1411.2777899263,-1428.51399564173,-1403.74429133601,-1426.11689044963,-1415.43401170315,-1414.57898439138
571,-0.863973946863553,115.455308219622,116.319282166485,-115.887295193053,-0.431986973431776,-649.900167402564,-1416.11961697161,-1422.96027019888,-1425.66359007609,-1417.87356561419,-1429.90103074766,-1427.33911692965
572,-0.246055720286677,-135.673389919102,-135.427334198816,135.550362058959,-0.123027860143338,-843.842403997507,-1552.2574737962,-1558.45693465878,-1557.6148914994,-1550.57937745383,-1554.28666528146,-1555.55147563334
573,-9.26805691389018,-103.517426340812,-94.2493694269215,98.8833978838666,-4.63402845694509,-818.906602886927,-1543.56383634693,-1533.30971229944,-1529.69414362541,-1531.27574210952,-1543.21334538891,-1548.40663849196
574,-7.29466295382008,-138.987418779026,-131.692755825206,135.340087302116,-3.64733147691004,-864.908110003656,-1598.12346418211,-1590.65502637636,-1592.60377305513,-1610.77553656368,-1605.22604555485,-1601.2637212043
575,-8.09640606012545,-102.648365736881,-94.5519596767554,98.6001627068181,-4.04820303006272,-858.271381939587,-1621.99080420242,-1606.67365511603,-1598.84208393423,-1610.84097071731,-1608.30701336285,-1610.7993070152
576,3.61959144083085,63.4741549471801,59.8545635063492,-61.6643592267646,1.80979572041542,-745.193006445334,-1550.24057639702,-1545.7254269571,-1551.14163565217,-1546.36581636794,-1529.94655420491,-1545.04841689859
577,1.51009751355741,10.3798487041495,8.86975119059207,-9.62479994737078,0.755048756778706,-796.083508938827,-1601.03676906825,-1579.2791161114,-1582.56396669871,-1566.04246541721,-1581.99678904354,-1582.63097348652
578,5.38957676143036,253.573956120061,248.18437935863,-250.879167739346,2.69478838071518,-599.310526606278,-1446.80543257119,-1436.8307492302,-1447.02725019187,-1438.90383854083,-1443.85052200276,-1446.99261842744
579,1.30023546426673,220.173132929223,218.872897464957,-219.52301519709,0.650117732133367,-633.951082453961,-1486.77506237288,-1484.31335999482,-1480.8258838664,-1489.75413013838,-1488.23606357045,-1494.41236103512
580,-10.8079644819372,594.450022604666,605.257987086603,-599.854004845634,-5.40398224096862,-362.705092780467,-1330.66817264754,-1341.72958056343,-1340.22264216424,-1330.34091652499,-1335.22786886155,-1330.17987101452
581,-1.21579198597465,232.005514036602,233.221306022577,-232.613410029589,-0.607895992987324,-658.347011893464,-1549.9153298095,-1571.82380111038,-1562.5053303357,-1561.85224489708,-1575.17711017258,-1571.04875445654
582,-7.00134356599301,42.7019244564581,49.7032680224511,-46.2025962394546,-3.50067178299651,-1667.27335250983,-3384.24997304211,-3376.35986057064,-3364.92729687851,-3367.02665287751,-3388.77470398546,-3383.54161435156
583,4.95151182805421,161.741326101794,156.789814273739,-159.265570187767,2.4757559140271,-3072.03060014651,-6300.85101456675,-6322.64099108399,-6330.3953985461,-6318.3344080016,-6321.59746440206,-6338.5778565369
584,12.2824241876951,94.700109338999,82.4176851513039,-88.5588972451515,6.14121209384757,-5613.62964568935,-11309.67697653,-11299.5568637973,-11283.3006674635,-11291.1601029517,-11299.5927474129,-11301.8141968195
585,0.819741953862831,114.153510404576,113.333768450713,-113.743639427645,0.409870976931416,-9651.23803527938,-19415.8098390095,-19416.50674286,-19396.3211177023,-19377.9340221257,-19421.5640969621,-19401.1210127087
586,-5.6021117598284,341.605115647078,347.207227406907,-344.406171526993,-2.8010558799142,-16995.6412355857,-34338.4896985783,-34353.1112786337,-34312.2409546976,-34284.2462207041,-34359.508484115,-34360.6912178573
587,-1.02913576576975,1100.73827609495,1101.76741186072,-1101.25284397784,-0.514567882884876,-40196.790367829,-81495.3481475187,-81533.9318407268,-81437.7893804766,-81387.0361459577,-81557.1450135522,-81541.4396828235
588,8.15861687634606,395.821429555246,387.6628126789,-391.742121117073,4.07930843817303,-16801.1173317911,-33989.8974762612,-34002.4595588134,-33963.9138687012,-33944.0335469616,-34007.635266964,-34002.3238806799
589,3.7077164351067,177.752100164565,174.044383729459,-175.898241947012,1.85385821755335,-9363.24851109253,-18900.5414059145,-18903.3370733559,-18892.6461161073,-18885.4285686105,-18914.4050990343,-18909.4848348688
590,-15.4197493445827,77.2189255321282,92.6386748767109,-84.9288002044195,-7.70987467229133,-5311.07835095671,-10714.7953767901,-10709.6313025393,-10723.5761182502,-10707.385617215,-10717.9215897163,-10711.6646852608
591,4.7173979053041,49.8206927787105,45.1032948734064,-47.4619938260585,2.35869895265205,-2857.92842925616,-5760.96015338573,-5764.4862765187,-5737.16108291692,-5727.16258568465,-5743.54676565822,-5753.25869068821
592,6.78034515783656,65.3707352078054,58.5903900499688,-61.9805626288871,3.39017257891828,-1320.12973176615,-2698.84985358227,-2695.0741628946,-2691.08837829434,-2685.52871758043,-2699.52291244117,-2710.84498426321
593,-17.7514103947033,0.81085601056111,18.5622664052644,-9.68656120791275,-8.87570519735164,-478.356883222965,-975.276032851194,-960.696358988585,-979.525975129276,-976.995202139282,-981.104107166087,-980.121398241841
594,-6.81911795839551,-115.915425420942,-109.096307462547,112.505866441745,-3.40955897919775,-552.819573275876,-996.542839089205,-1013.86269378031,-995.551144993893,-1001.25103415805,-1009.47592318404,-1011.14629203142
595,-0.508291177888168,-179.459850624902,-178.951559447014,179.205705035958,-0.254145588944084,-612.572668103763,-1046.19377676051,-1044.70548297054,-1045.98664184968,-1045.6791724521,-1051.06104051427,-1061.07407261094
596,2.22521281937952,36.3470394631149,34.1218266437354,-35.2344330534252,1.11260640968976,-423.026067941551,-880.173962526838,-884.899026591826,-882.079346199171,-877.966995081573,-882.444090012257,-862.30499486957
597,5.39886563076288,114.819374087238,109.420508456475,-112.119941271856,2.69943281538144,-360.361703937408,-830.14391633129,-839.824149269611,-848.921674117766,-838.491794636764,-842.682056093181,-833.747803762963
598,1.23467098595574,-52.4017433308181,-53.6364143167739,53.019078823796,0.617335492977872,-468.593590024218,-883.550765731663,-880.849846002006,-885.202459764056,-886.410207671288,-889.639108546718,-888.142354067619
599,13.7208724282682,16.4776907848136,2.75681835654541,-9.61725457067951,6.8604362141341,-415.4043990926,-833.565616541746,-839.363572141039,-828.916122391762,-841.06438739982,-840.73621927746,-835.545469548058
600,6.10281177627621,51.642864942376,45.5400531660998,-48.5914590542379,3.05140588813811,-372.188640815395,-789.91733479689,-780.67095163351,-776.318886255904,-781.338643520139,-786.716078078141,-787.099582850904
601,2.62403627214371,-37.5144942821062,-40.1385305542499,38.826512418178,1.31201813607186,-421.49509261061,-802.851654666971,-805.930479632982,-800.771869780263,-808.399689547863,-805.181261596153,-811.190743462939
602,-9.81931318380521,74.2082184745523,84.0275316583575,-79.1178750664549,-4.9096565919026,-328.687327525782,-741.402186709922,-739.706943294819,-745.51267529765,-740.101901969319,-732.662285456201,-723.764871859108
603,-10.0384326117055,59.4661266916373,69.5045593033428,-64.4853429974901,-5.01921630585275,-314.962221351132,-699.429002005607,-702.953925021749,-688.98333356285,-696.192474207666,-689.638448707206,-700.248330456612
604,-2.61157259435277,-117.25094918767,-114.639376593317,115.945162890494,-1.30578629717638,-474.309115918964,-833.978855244612,-839.563898794091,-839.28953736453,-853.965404455026,-838.156618736888,-830.001903564087
605,8.00755401895731,60.1572260760586,52.1496720571013,-56.1534490665799,4.00377700947865,-358.770629854218,-769.690931765537,-774.92345976457,-792.75510479993,-775.131767892104,-776.22328221536,-782.937420152564
606,-1.96477814472746,-13.941861461848,-11.9770833171206,12.9594723894843,-0.982389072363731,-437.964026841291,-863.950970365462,-859.416260049125,-873.122424750269,-880.683755402861,-861.796833298751,-869.991491352586
607,2.32328357786173,85.1846228800714,82.8613393022097,-84.0229810911405,1.16164178893087,-555.355265525039,-1193.57187035229,-1189.32394669548,-1192.62663622422,-1188.07752846502,-1180.18488317306,-1201.1487087479
608,-11.977175853157,52.1430943471787,64.1202702003357,-58.1316822737572,-5.98858792657848,-353.622649721394,-771.365569643123,-767.120598428504,-762.935607630701,-759.83894512133,-772.363006171334,-776.113922922726
609,10.8500736081041,-37.0233852301608,-47.8734588382649,42.4484220342129,5.42503680405207,-350.566258646097,-653.259058453928,-653.615379927884,-667.721319322183,-655.732931626757,-635.717226179899,-660.149992916384
610,-4.36896710950532,-27.8603973189602,-23.4914302094548,25.6759137642075,-2.18448355475266,-297.95557485889,-572.419719508325,-555.887506861094,-566.58315559075,-554.088035971974,-574.887960081105,-558.69077263397
611,5.32993546393118,174.302069346188,168.972133882256,-171.637101614222,2.66496773196559,-117.153589941008,-403.279313764273,-412.99905299145,-406.01130394853,-419.556434017548,-414.392423341895,-414.974720352853
612,-1.02298669988522,175.730502022197,176.753488722083,-176.24199537214,-0.511493349942612,-109.43970530176,-395.632899325603,-387.714424326841,-389.177317945985,-383.408210393623,-394.917515465582,-378.314423823933
613,4.81861503768596,35.1575010805391,30.3388860428531,-32.7481935616961,2.40930751884298,-229.724691729978,-489.788269502809,-502.722995533433,-488.850286199391,-497.358066447807,-498.799844141293,-504.179393760016
614,-7.85124921589158,118.813404952845,126.664654168737,-122.739029560791,-3.92562460794579,-266.531983054345,-659.728620277427,-655.137207209569,-643.998044776439,-640.855383887829,-664.355628940772,-646.697780528339
615,-1.96620307900594,113.197898924846,115.164102003851,-114.181000464348,-0.983101539502968,-103.137163947569,-321.43842989899,-313.209843844059,-304.775933229306,-313.771776959795,-334.74966039072,-319.590762998065
616,-1.10833401762648,210.840198724327,211.948532741953,-211.39436573314,-0.554167008813238,35.6380996283115,-140.67233348533,-142.528493647114,-144.859901060525,-139.440347320517,-122.123861235799,-144.473178615532
617,-0.229377883806592,-186.308862631908,-186.079484748101,186.194173690004,-0.114688941903296,-232.43610162499,-278.792718501878,-283.351663133479,-287.22063716728,-275.45537288161,-283.560987815174,-275.924167150195
618,6.26793740878929,-146.302990176424,-152.570927585213,149.436958880819,3.13396870439465,238.80344468102,630.177816947253,629.481239305373,622.022614245099,624.103087694355,633.62467619282,611.562672074127
619,-0.0143097264808603,-48.1862239215989,-48.171914195118,48.1790690583584,-0.00715486324043013,304.813447986409,657.798810167937,665.941502957576,649.504653616605,662.93922258832,654.345675726363,663.076612146629
620,-5.43695116386516,-85.3183450953511,-79.8813939314859,82.5998695134185,-2.71847558193258,288.619410382773,657.120214697032,663.689588284411,667.653121576499,661.695053720556,659.886950652144,663.870235459297
621,-2.6337639974081,-16.7503918877046,-14.1166278902965,15.4335098890006,-1.31688199870405,315.871643085673,645.859914061642,649.804456238198,646.315639719163,648.429760491941,643.027123748267,649.834311737388
622,-16.6723054206232,101.897393978055,118.569699398678,-110.233546688367,-8.33615271031158,443.904287978556,769.238876558433,769.275015863212,770.532961672434,763.653566171997,787.045478597429,768.035740949097
623,7.08246929117013,-9.68393563310383,-16.766404924274,13.2251702786889,3.54123464558506,329.764640109293,676.295685142861,670.789834912255,672.957672077639,667.516175724333,680.804542731319,671.091863604146
624,5.12937092676293,-63.4567136555852,-68.5860845823481,66.0213991189667,2.56468546338147,279.364713089642,627.315510761633,640.486226543522,646.944303677243,630.705622071313,629.879524990509,636.823671485356
625,16.1700827205495,34.1156259292329,17.9455432086834,-26.0305845689581,8.08504136027477,350.871622320381,683.797701432079,680.261691523687,688.515593648044,693.613307517284,680.771956185927,675.166911327746
626,-7.6840419897344,1.98175853173598,9.66580052147037,-5.82377952660318,-3.8420209948672,332.030955689159,654.396110856847,650.75865245983,657.710080070654,663.059919450694,664.882376741269,663.780138331524
627,-1.79300331629929,-124.970992879797,-123.177989563497,124.074491221647,-0.896501658149646,228.249984937545,579.677959438588,572.292018668406,572.959187846544,564.604322831729,574.814834131103,574.623125784099
628,-2.88874902017415,3.82881067018025,6.71755969035439,-5.27318518026732,-1.44437451008707,321.112205698169,635.506851705984,636.199317933933,639.987249838887,636.877758902032,626.497765592125,643.297972868488
629,-2.60681151301833,-13.2435621013574,-10.6367505883391,11.9401563448482,-1.30340575650916,295.649162553396,601.935075695132,608.386784259084,600.050353625993,601.268527633685,603.04346421879,590.765197728993
630,1.17229266490904,-155.265456680063,-156.437749344972,155.851603012517,0.586146332454518,174.814025292246,506.065799929464,499.073501666106,517.317557014292,501.241601959715,496.042735689611,509.300620999944
631,-3.51315335798427,-55.1474029834499,-51.6342496254656,53.3908263044577,-1.75657667899213,264.396249349054,580.426748323574,574.163860767789,565.726294979162,580.767065185588,573.257526380039,579.743084792164
632,-6.23219981516013,-81.730458951788,-75.4982591366279,78.614359044208,-3.11609990758006,239.919932136661,555.338123409951,565.419916755462,559.543720719172,561.435997445835,559.129674300319,567.346288936969
633,7.72476299491245,-1.57083869350026,-9.29560168841272,5.43322019095649,3.86238149745623,296.944304516786,603.184210721985,601.827034886432,612.213628022117,621.196817394113,602.150076672406,602.999161470332
634,4.87589380177087,37.727376814466,32.8514830126951,-35.2894299135805,2.43794690088544,319.878172867451,606.904862722207,597.780059575598,612.174612160306,605.312020931015,617.423152140604,624.164907249884
635,3.83709252966219,18.8552665805328,15.0181740508706,-16.9367203157017,1.91854626483109,316.16019668353,617.302219316189,607.039295196737,613.182655156212,609.108440165408,604.206337163225,606.589991869987
